##############################################################################
#
#  Records of time interval between GPS PPS and HM PPS at FAST site
#
#    Positive value indicate GPS PPS rising edge ahead of HM PPS rising edge
#        HM:  Hydrogen Maser clock
#        GPS: Global Position System clock
#
#  Record format:
#
#    First field  - Unix epoch      (unit: second)
#    Second field - time interval   (unit: second)
#
#    NOTE: string "None" indicate non-exists value in time interval
#
#  Record date range:
#
#    2022-03-01T00:00:00+0800 - 2022-03-14T23:59:59+0800
#
##############################################################################

1646637330	 0.000116437938
1646637340	 0.000116431341
1646637350	 0.000116434823
1646637360	 0.000116431776
1646637370	 0.000116433368
1646637380	 0.000116440282
1646637390	 0.000116436424
1646637400	 0.000116433402
1646637410	 0.000116437362
1646637420	 0.000116438451
1646637430	 0.000116436024
1646637440	 0.000116437586
1646637450	 0.000116436458
1646637460	 0.000116434203
1646637470	 0.000116433241
1646637480	 0.000116439378
1646637490	 0.000116437533
1646637500	 0.000116438441
1646637510	 0.000116434613
1646637520	 0.000116434491
1646637530	 0.000116440282
1646637540	 0.000116438011
1646637550	 0.000116439037
1646637560	 0.000116440121
1646637570	 0.000116439100
1646637580	 0.000116439295
1646637590	 0.000116439710
1646637600	 0.000116442787
1646637610	 0.000116440497
1646637620	 0.000116439525
1646637630	 0.000116440345
1646637640	 0.000116438402
1646637650	 0.000116437337
1646637660	 0.000116437445
1646637670	 0.000116438480
1646637680	 0.000116439081
1646637690	 0.000116439793
1646637700	 0.000116438680
1646637710	 0.000116435213
1646637720	 0.000116433929
1646637730	 0.000116439256
1646637740	 0.000116440506
1646637750	 0.000116438832
1646637760	 0.000116438871
1646637770	 0.000116442459
1646637780	 0.000116440218
1646637790	 0.000116442391
1646637800	 0.000116444266
1646637810	 0.000116445238
1646637820	 0.000116444076
1646637830	 0.000116443856
1646637840	 0.000116443978
1646637850	 0.000116445833
1646637860	 0.000116443070
1646637870	 0.000116447601
1646637880	 0.000116443246
1646637890	 0.000116441590
1646637900	 0.000116445638
1646637910	 0.000116440594
1646637920	 0.000116439935
1646637930	 0.000116441766
1646637940	 0.000116442669
1646637950	 0.000116441268
1646637960	 0.000116439867
1646637970	 0.000116444403
1646637980	 0.000116440960
1646637990	 0.000116439701
1646638000	 0.000116440609
1646638010	 0.000116435985
1646638020	 0.000116433187
1646638030	 0.000116432957
1646638040	 0.000116433202
1646638050	 0.000116434300
1646638060	 0.000116434608
1646638070	 0.000116437743
1646638080	 0.000116444520
1646638090	 0.000116446869
1646638100	 0.000116447088
1646638110	 0.000116445355
1646638120	 0.000116445350
1646638130	 0.000116445497
1646638140	 0.000116445282
1646638150	 0.000116446659
1646638160	 0.000116447562
1646638170	 0.000116450111
1646638180	 0.000116447518
1646638190	 0.000116449486
1646638200	 0.000116448666
1646638210	 0.000116448988
1646638220	 0.000116446864
1646638230	 0.000116443734
1646638240	 0.000116444994
1646638250	 0.000116443426
1646638260	 0.000116444237
1646638270	 0.000116446590
1646638280	 0.000116450960
1646638290	 0.000116448402
1646638300	 0.000116443685
1646638310	 0.000116441551
1646638320	 0.000116443836
1646638330	 0.000116444320
1646638340	 0.000116442035
1646638350	 0.000116439808
1646638360	 0.000116441346
1646638370	 0.000116436336
1646638380	 0.000116435189
1646638390	 0.000116438807
1646638400	 0.000116434872
1646638410	 0.000116436996
1646638420	 0.000116435511
1646638430	 0.000116436942
1646638440	 0.000116434100
1646638450	 0.000116438597
1646638460	 0.000116434901
1646638470	 0.000116437264
1646638480	 0.000116439852
1646638490	 0.000116435477
1646638500	 0.000116432005
1646638510	 0.000116436707
1646638520	 0.000116436874
1646638530	 0.000116432577
1646638540	 0.000116434666
1646638550	 0.000116438124
1646638560	 0.000116441126
1646638570	 0.000116442323
1646638580	 0.000116439896
1646638590	 0.000116435038
1646638600	 0.000116432381
1646638610	 0.000116435184
1646638620	 0.000116435350
1646638630	 0.000116432957
1646638640	 0.000116433983
1646638650	 0.000116434325
1646638660	 0.000116434862
1646638670	 0.000116434505
1646638680	 0.000116433138
1646638690	 0.000116435257
1646638700	 0.000116435414
1646638710	 0.000116434984
1646638720	 0.000116435731
1646638730	 0.000116437591
1646638740	 0.000116439540
1646638750	 0.000116439647
1646638760	 0.000116438753
1646638770	 0.000116442235
1646638780	 0.000116438656
1646638790	 0.000116440746
1646638800	 0.000116439657
1646638810	 0.000116439232
1646638820	 0.000116434432
1646638830	 0.000116434354
1646638840	 0.000116435301
1646638850	 0.000116431136
1646638860	 0.000116435868
1646638870	 0.000116435780
1646638880	 0.000116437347
1646638890	 0.000116438011
1646638900	 0.000116440731
1646638910	 0.000116439281
1646638920	 0.000116437235
1646638930	 0.000116433294
1646638940	 0.000116432577
1646638950	 0.000116434847
1646638960	 0.000116432821
1646638970	 0.000116433597
1646638980	 0.000116431957
1646638990	 0.000116431283
1646639000	 0.000116433885
1646639010	 0.000116435565
1646639020	 0.000116431043
1646639030	 0.000116434100
1646639040	 0.000116429886
1646639050	 0.000116427215
1646639060	 0.000116427401
1646639070	 0.000116426698
1646639080	 0.000116426156
1646639090	 0.000116431390
1646639100	 0.000116434041
1646639110	 0.000116433041
1646639120	 0.000116436112
1646639130	 0.000116432665
1646639140	 0.000116433001
1646639150	 0.000116433133
1646639160	 0.000116432298
1646639170	 0.000116433153
1646639180	 0.000116425282
1646639190	 0.000116427069
1646639200	 0.000116428817
1646639210	 0.000116426332
1646639220	 0.000116429071
1646639230	 0.000116432425
1646639240	 0.000116427274
1646639250	 0.000116427635
1646639260	 0.000116430199
1646639270	 0.000116428558
1646639280	 0.000116430516
1646639290	 0.000116425614
1646639300	 0.000116424261
1646639310	 0.000116426380
1646639320	 0.000116425609
1646639330	 0.000116431185
1646639340	 0.000116429559
1646639350	 0.000116436996
1646639360	 0.000116435155
1646639370	 0.000116434369
1646639380	 0.000116440667
1646639390	 0.000116440218
1646639400	 0.000116437977
1646639410	 0.000116444842
1646639420	 0.000116445130
1646639430	 0.000116437298
1646639440	 0.000116435047
1646639450	 0.000116438646
1646639460	 0.000116437752
1646639470	 0.000116432093
1646639480	 0.000116432479
1646639490	 0.000116440252
1646639500	 0.000116438539
1646639510	 0.000116435877
1646639520	 0.000116433739
1646639530	 0.000116434144
1646639540	 0.000116431346
1646639550	 0.000116429720
1646639560	 0.000116425931
1646639570	 0.000116429222
1646639580	 0.000116426766
1646639590	 0.000116429051
1646639600	 0.000116429706
1646639610	 0.000116432542
1646639620	 0.000116431712
1646639630	 0.000116433143
1646639640	 0.000116435150
1646639650	 0.000116438363
1646639660	 0.000116438250
1646639670	 0.000116439876
1646639680	 0.000116440125
1646639690	 0.000116442430
1646639700	 0.000116444457
1646639710	 0.000116445619
1646639720	 0.000116445726
1646639730	 0.000116448441
1646639740	 0.000116447157
1646639750	 0.000116445926
1646639760	 0.000116442538
1646639770	 0.000116442826
1646639780	 0.000116444461
1646639790	 0.000116440121
1646639800	 0.000116443602
1646639810	 0.000116440301
1646639820	 0.000116437831
1646639830	 0.000116439749
1646639840	 0.000116443265
1646639850	 0.000116448280
1646639860	 0.000116447684
1646639870	 0.000116446541
1646639880	 0.000116438016
1646639890	 0.000116443607
1646639900	 0.000116440047
1646639910	 0.000116443661
1646639920	 0.000116443812
1646639930	 0.000116444413
1646639940	 0.000116446424
1646639950	 0.000116448421
1646639960	 0.000116446566
1646639970	 0.000116447059
1646639980	 0.000116446478
1646639990	 0.000116447059
1646640000	 0.000116449671
1646640010	 0.000116452430
1646640020	 0.000116454427
1646640030	 0.000116450418
1646640040	 0.000116447259
1646640050	 0.000116447811
1646640060	 0.000116444071
1646640070	 0.000116437337
1646640080	 0.000116439349
1646640090	 0.000116438294
1646640100	 0.000116438197
1646640110	 0.000116442499
1646640120	 0.000116439017
1646640130	 0.000116435462
1646640140	 0.000116435370
1646640150	 0.000116434071
1646640160	 0.000116435223
1646640170	 0.000116438714
1646640180	 0.000116432938
1646640190	 0.000116432069
1646640200	 0.000116429745
1646640210	 0.000116432601
1646640220	 0.000116436473
1646640230	 0.000116440604
1646640240	 0.000116439935
1646640250	 0.000116440433
1646640260	 0.000116438460
1646640270	 0.000116442889
1646640280	 0.000116449266
1646640290	 0.000116446888
1646640300	 0.000116445306
1646640310	 0.000116450965
1646640320	 0.000116447430
1646640330	 0.000116438167
1646640340	 0.000116442362
1646640350	 0.000116444378
1646640360	 0.000116444491
1646640370	 0.000116444544
1646640380	 0.000116444872
1646640390	 0.000116438812
1646640400	 0.000116430453
1646640410	 0.000116439320
1646640420	 0.000116442865
1646640430	 0.000116442274
1646640440	 0.000116439999
1646640450	 0.000116442079
1646640460	 0.000116445082
1646640470	 0.000116451751
1646640480	 0.000116457547
1646640490	 0.000116458158
1646640500	 0.000116453324
1646640510	 0.000116454120
1646640520	 0.000116454266
1646640530	 0.000116457040
1646640540	 0.000116457621
1646640550	 0.000116450379
1646640560	 0.000116447699
1646640570	 0.000116444364
1646640580	 0.000116447894
1646640590	 0.000116449276
1646640600	 0.000116452303
1646640610	 0.000116447547
1646640620	 0.000116448128
1646640630	 0.000116465516
1646640640	 0.000116466703
1646640650	 0.000116461566
1646640660	 0.000116449784
1646640670	 0.000116450707
1646640680	 0.000116445184
1646640690	 0.000116446561
1646640700	 0.000116448495
1646640710	 0.000116451996
1646640720	 0.000116455072
1646640730	 0.000116452215
1646640740	 0.000116453167
1646640750	 0.000116458587
1646640760	 0.000116457948
1646640770	 0.000116454623
1646640780	 0.000116459403
1646640790	 0.000116459383
1646640800	 0.000116454686
1646640810	 0.000116455941
1646640820	 0.000116450541
1646640830	 0.000116449813
1646640840	 0.000116449618
1646640850	 0.000116455638
1646640860	 0.000116454930
1646640870	 0.000116458377
1646640880	 0.000116452611
1646640890	 0.000116454715
1646640900	 0.000116450736
1646640910	 0.000116452342
1646640920	 0.000116450760
1646640930	 0.000116452000
1646640940	 0.000116454012
1646640950	 0.000116453705
1646640960	 0.000116454398
1646640970	 0.000116455306
1646640980	 0.000116458036
1646640990	 0.000116460218
1646641000	 0.000116459369
1646641010	 0.000116457435
1646641020	 0.000116465047
1646641030	 0.000116467025
1646641040	 0.000116457582
1646641050	 0.000116453587
1646641060	 0.000116454945
1646641070	 0.000116476234
1646641080	 0.000116461913
1646641090	 0.000116460282
1646641100	 0.000116451971
1646641110	 0.000116457357
1646641120	 0.000116460819
1646641130	 0.000116461234
1646641140	 0.000116462694
1646641150	 0.000116462552
1646641160	 0.000116459662
1646641170	 0.000116459959
1646641180	 0.000116455384
1646641190	 0.000116455653
1646641200	 0.000116455125
1646641210	 0.000116452284
1646641220	 0.000116454710
1646641230	 0.000116462557
1646641240	 0.000116462874
1646641250	 0.000116457176
1646641260	 0.000116458001
1646641270	 0.000116457342
1646641280	 0.000116439579
1646641290	 0.000116438963
1646641300	 0.000116439022
1646641310	 0.000116443763
1646641320	 0.000116444061
1646641330	 0.000116443954
1646641340	 0.000116443470
1646641350	 0.000116442308
1646641360	 0.000116444403
1646641370	 0.000116451107
1646641380	 0.000116451107
1646641390	 0.000116445799
1646641400	 0.000116448905
1646641410	 0.000116447123
1646641420	 0.000116447640
1646641430	 0.000116450492
1646641440	 0.000116445599
1646641450	 0.000116447650
1646641460	 0.000116448670
1646641470	 0.000116452352
1646641480	 0.000116447406
1646641490	 0.000116449867
1646641500	 0.000116449837
1646641510	 0.000116450873
1646641520	 0.000116451874
1646641530	 0.000116446078
1646641540	 0.000116447108
1646641550	 0.000116445023
1646641560	 0.000116442533
1646641570	 0.000116439286
1646641580	 0.000116441576
1646641590	 0.000116440814
1646641600	 0.000116442586
1646641610	 0.000116439491
1646641620	 0.000116435711
1646641630	 0.000116435501
1646641640	 0.000116447049
1646641650	 0.000116449603
1646641660	 0.000116449999
1646641670	 0.000116444754
1646641680	 0.000116434881
1646641690	 0.000116439232
1646641700	 0.000116442684
1646641710	 0.000116444037
1646641720	 0.000116445868
1646641730	 0.000116444154
1646641740	 0.000116443709
1646641750	 0.000116442132
1646641760	 0.000116444940
1646641770	 0.000116450218
1646641780	 0.000116448114
1646641790	 0.000116448890
1646641800	 0.000116447416
1646641810	 0.000116445877
1646641820	 0.000116449012
1646641830	 0.000116446815
1646641840	 0.000116445199
1646641850	 0.000116446458
1646641860	 0.000116447245
1646641870	 0.000116449671
1646641880	 0.000116446190
1646641890	 0.000116445267
1646641900	 0.000116441917
1646641910	 0.000116444032
1646641920	 0.000116448128
1646641930	 0.000116447660
1646641940	 0.000116443470
1646641950	 0.000116442196
1646641960	 0.000116454447
1646641970	 0.000116458011
1646641980	 0.000116452577
1646641990	 0.000116449437
1646642000	 0.000116448231
1646642010	 0.000116455003
1646642020	 0.000116453753
1646642030	 0.000116453499
1646642040	 0.000116450916
1646642050	 0.000116451385
1646642060	 0.000116437249
1646642070	 0.000116440257
1646642080	 0.000116444295
1646642090	 0.000116443041
1646642100	 0.000116442899
1646642110	 0.000116446859
1646642120	 0.000116444876
1646642130	 0.000116467884
1646642140	 0.000116448294
1646642150	 0.000116467152
1646642160	 0.000116445399
1646642170	 0.000116444955
1646642180	 0.000116441883
1646642190	 0.000116438490
1646642200	 0.000116437083
1646642210	 0.000116439388
1646642220	 0.000116436854
1646642230	 0.000116435990
1646642240	 0.000116433773
1646642250	 0.000116434930
1646642260	 0.000116437933
1646642270	 0.000116435150
1646642280	 0.000116433509
1646642290	 0.000116432874
1646642300	 0.000116437679
1646642310	 0.000116438558
1646642320	 0.000116435457
1646642330	 0.000116438788
1646642340	 0.000116439432
1646642350	 0.000116438631
1646642360	 0.000116442123
1646642370	 0.000116438060
1646642380	 0.000116442396
1646642390	 0.000116441747
1646642400	 0.000116442953
1646642410	 0.000116438861
1646642420	 0.000116441839
1646642430	 0.000116439100
1646642440	 0.000116439427
1646642450	 0.000116437538
1646642460	 0.000116435428
1646642470	 0.000116442108
1646642480	 0.000116442791
1646642490	 0.000116438944
1646642500	 0.000116442850
1646642510	 0.000116440936
1646642520	 0.000116440243
1646642530	 0.000116440848
1646642540	 0.000116444691
1646642550	 0.000116437332
1646642560	 0.000116433900
1646642570	 0.000116438714
1646642580	 0.000116443260
1646642590	 0.000116444286
1646642600	 0.000116444715
1646642610	 0.000116443519
1646642620	 0.000116445086
1646642630	 0.000116445868
1646642640	 0.000116450228
1646642650	 0.000116451556
1646642660	 0.000116450306
1646642670	 0.000116446136
1646642680	 0.000116447757
1646642690	 0.000116455960
1646642700	 0.000116452044
1646642710	 0.000116451283
1646642720	 0.000116450096
1646642730	 0.000116448138
1646642740	 0.000116451024
1646642750	 0.000116446600
1646642760	 0.000116442518
1646642770	 0.000116442040
1646642780	 0.000116445912
1646642790	 0.000116440208
1646642800	 0.000116444959
1646642810	 0.000116440775
1646642820	 0.000116436468
1646642830	 0.000116440013
1646642840	 0.000116434193
1646642850	 0.000116435526
1646642860	 0.000116434198
1646642870	 0.000116438910
1646642880	 0.000116435350
1646642890	 0.000116438153
1646642900	 0.000116434012
1646642910	 0.000116440560
1646642920	 0.000116439076
1646642930	 0.000116443026
1646642940	 0.000116440633
1646642950	 0.000116437982
1646642960	 0.000116442865
1646642970	 0.000116447108
1646642980	 0.000116444969
1646642990	 0.000116445863
1646643000	 0.000116445619
1646643010	 0.000116444129
1646643020	 0.000116445843
1646643030	 0.000116448065
1646643040	 0.000116450086
1646643050	 0.000116449676
1646643060	 0.000116452982
1646643070	 0.000116452137
1646643080	 0.000116453661
1646643090	 0.000116458973
1646643100	 0.000116459359
1646643110	 0.000116460204
1646643120	 0.000116453919
1646643130	 0.000116448021
1646643140	 0.000116446913
1646643150	 0.000116445619
1646643160	 0.000116444071
1646643170	 0.000116442635
1646643180	 0.000116450814
1646643190	 0.000116450741
1646643200	 0.000116447957
1646643210	 0.000116442523
1646643220	 0.000116443587
1646643230	 0.000116451766
1646643240	 0.000116451458
1646643250	 0.000116449188
1646643260	 0.000116446693
1646643270	 0.000116447635
1646643280	 0.000116445560
1646643290	 0.000116444247
1646643300	 0.000116447381
1646643310	 0.000116445873
1646643320	 0.000116442635
1646643330	 0.000116444188
1646643340	 0.000116440550
1646643350	 0.000116437865
1646643360	 0.000116443514
1646643370	 0.000116444852
1646643380	 0.000116442806
1646643390	 0.000116435526
1646643400	 0.000116437108
1646643410	 0.000116432967
1646643420	 0.000116430941
1646643430	 0.000116435492
1646643440	 0.000116437030
1646643450	 0.000116435282
1646643460	 0.000116435658
1646643470	 0.000116440838
1646643480	 0.000116442450
1646643490	 0.000116438099
1646643500	 0.000116439666
1646643510	 0.000116443426
1646643520	 0.000116442533
1646643530	 0.000116442118
1646643540	 0.000116441966
1646643550	 0.000116444027
1646643560	 0.000116444173
1646643570	 0.000116451263
1646643580	 0.000116451830
1646643590	 0.000116455667
1646643600	 0.000116456073
1646643610	 0.000116461249
1646643620	 0.000116464417
1646643630	 0.000116465980
1646643640	 0.000116465843
1646643650	 0.000116467254
1646643660	 0.000116470472
1646643670	 0.000116473031
1646643680	 0.000116474652
1646643690	 0.000116473021
1646643700	 0.000116474115
1646643710	 0.000116472616
1646643720	 0.000116468827
1646643730	 0.000116461717
1646643740	 0.000116460096
1646643750	 0.000116459935
1646643760	 0.000116457123
1646643770	 0.000116456722
1646643780	 0.000116456927
1646643790	 0.000116458617
1646643800	 0.000116457176
1646643810	 0.000116459764
1646643820	 0.000116464305
1646643830	 0.000116459569
1646643840	 0.000116456644
1646643850	 0.000116459823
1646643860	 0.000116459745
1646643870	 0.000116454574
1646643880	 0.000116461234
1646643890	 0.000116459007
1646643900	 0.000116458646
1646643910	 0.000116453807
1646643920	 0.000116457171
1646643930	 0.000116452826
1646643940	 0.000116453460
1646643950	 0.000116504393
1646643960	 0.000116505926
1646643970	 0.000116489256
1646643980	 0.000116476327
1646643990	 0.000116475760
1646644000	 0.000116475702
1646644010	 0.000116469129
1646644020	 0.000116470790
1646644030	 0.000116469364
1646644040	 0.000116467054
1646644050	 0.000116469408
1646644060	 0.000116472435
1646644070	 0.000116475033
1646644080	 0.000116470653
1646644090	 0.000116468539
1646644100	 0.000116465931
1646644110	 0.000116462406
1646644120	 0.000116463480
1646644130	 0.000116464178
1646644140	 0.000116462181
1646644150	 0.000116464393
1646644160	 0.000116466263
1646644170	 0.000116463700
1646644180	 0.000116467005
1646644190	 0.000116468426
1646644200	 0.000116469950
1646644210	 0.000116466400
1646644220	 0.000116466688
1646644230	 0.000116466273
1646644240	 0.000116464247
1646644250	 0.000116464232
1646644260	 0.000116462577
1646644270	 0.000116462376
1646644280	 0.000116463807
1646644290	 0.000116464486
1646644300	 0.000116464666
1646644310	 0.000116462396
1646644320	 0.000116467289
1646644330	 0.000116467665
1646644340	 0.000116475667
1646644350	 0.000116498329
1646644360	 0.000116479330
1646644370	 0.000116471712
1646644380	 0.000116477767
1646644390	 0.000116484701
1646644400	 0.000116487220
1646644410	 0.000116485453
1646644420	 0.000116482787
1646644430	 0.000116474056
1646644440	 0.000116475873
1646644450	 0.000116468631
1646644460	 0.000116470150
1646644470	 0.000116463729
1646644480	 0.000116463636
1646644490	 0.000116462713
1646644500	 0.000116463460
1646644510	 0.000116459945
1646644520	 0.000116461327
1646644530	 0.000116458338
1646644540	 0.000116465169
1646644550	 0.000116461732
1646644560	 0.000116459974
1646644570	 0.000116461366
1646644580	 0.000116468329
1646644590	 0.000116464745
1646644600	 0.000116464349
1646644610	 0.000116467718
1646644620	 0.000116468607
1646644630	 0.000116461156
1646644640	 0.000116457445
1646644650	 0.000116457391
1646644660	 0.000116456761
1646644670	 0.000116461507
1646644680	 0.000116461493
1646644690	 0.000116465980
1646644700	 0.000116464867
1646644710	 0.000116464671
1646644720	 0.000116464696
1646644730	 0.000116467147
1646644740	 0.000116468802
1646644750	 0.000116471341
1646644760	 0.000116469168
1646644770	 0.000116466463
1646644780	 0.000116465594
1646644790	 0.000116470755
1646644800	 0.000116471126
1646644810	 0.000116472235
1646644820	 0.000116468104
1646644830	 0.000116466610
1646644840	 0.000116470545
1646644850	 0.000116471273
1646644860	 0.000116469916
1646644870	 0.000116466522
1646644880	 0.000116476693
1646644890	 0.000116478788
1646644900	 0.000116476922
1646644910	 0.000116475775
1646644920	 0.000116476795
1646644930	 0.000116476122
1646644940	 0.000116478260
1646644950	 0.000116485428
1646644960	 0.000116483636
1646644970	 0.000116480760
1646644980	 0.000116479715
1646644990	 0.000116484706
1646645000	 0.000116486952
1646645010	 0.000116488211
1646645020	 0.000116536180
1646645030	 0.000116510682
1646645040	 0.000116453128
1646645050	 0.000116446468
1646645060	 0.000116450277
1646645070	 0.000116443734
1646645080	 0.000116445916
1646645090	 0.000116450086
1646645100	 0.000116451390
1646645110	 0.000116458167
1646645120	 0.000116466375
1646645130	 0.000116461649
1646645140	 0.000116464955
1646645150	 0.000116471707
1646645160	 0.000116467938
1646645170	 0.000116463421
1646645180	 0.000116466532
1646645190	 0.000116471151
1646645200	 0.000116473724
1646645210	 0.000116472831
1646645220	 0.000116476195
1646645230	 0.000116472367
1646645240	 0.000116470238
1646645250	 0.000116485023
1646645260	 0.000116491917
1646645270	 0.000116456927
1646645280	 0.000116457967
1646645290	 0.000116461322
1646645300	 0.000116464325
1646645310	 0.000116463055
1646645320	 0.000116464212
1646645330	 0.000116462240
1646645340	 0.000116467269
1646645350	 0.000116470277
1646645360	 0.000116466244
1646645370	 0.000116466546
1646645380	 0.000116472728
1646645390	 0.000116471415
1646645400	 0.000116467484
1646645410	 0.000116477840
1646645420	 0.000116475956
1646645430	 0.000116479613
1646645440	 0.000116481683
1646645450	 0.000116474920
1646645460	 0.000116476141
1646645470	 0.000116473392
1646645480	 0.000116470897
1646645490	 0.000116473631
1646645500	 0.000116467562
1646645510	 0.000116469388
1646645520	 0.000116475111
1646645530	 0.000116468338
1646645540	 0.000116470936
1646645550	 0.000116468895
1646645560	 0.000116466795
1646645570	 0.000116461874
1646645580	 0.000116467874
1646645590	 0.000116468915
1646645600	 0.000116467611
1646645610	 0.000116470233
1646645620	 0.000116471419
1646645630	 0.000116476913
1646645640	 0.000116476058
1646645650	 0.000116476209
1646645660	 0.000116477679
1646645670	 0.000116480140
1646645680	 0.000116478177
1646645690	 0.000116476922
1646645700	 0.000116477352
1646645710	 0.000116477142
1646645720	 0.000116479076
1646645730	 0.000116478143
1646645740	 0.000116476126
1646645750	 0.000116473475
1646645760	 0.000116474891
1646645770	 0.000116477059
1646645780	 0.000116478255
1646645790	 0.000116480741
1646645800	 0.000116481380
1646645810	 0.000116480462
1646645820	 0.000116480042
1646645830	 0.000116475052
1646645840	 0.000116474081
1646645850	 0.000116475858
1646645860	 0.000116478309
1646645870	 0.000116482640
1646645880	 0.000116478143
1646645890	 0.000116481717
1646645900	 0.000116477660
1646645910	 0.000116477845
1646645920	 0.000116479574
1646645930	 0.000116479930
1646645940	 0.000116476512
1646645950	 0.000116479686
1646645960	 0.000116477411
1646645970	 0.000116475550
1646645980	 0.000116478070
1646645990	 0.000116475794
1646646000	 0.000116479422
1646646010	 0.000116474862
1646646020	 0.000116475287
1646646030	 0.000116472035
1646646040	 0.000116478250
1646646050	 0.000116475887
1646646060	 0.000116473968
1646646070	 0.000116474510
1646646080	 0.000116470653
1646646090	 0.000116470780
1646646100	 0.000116471849
1646646110	 0.000116473119
1646646120	 0.000116472235
1646646130	 0.000116470243
1646646140	 0.000116470501
1646646150	 0.000116471986
1646646160	 0.000116472831
1646646170	 0.000116471922
1646646180	 0.000116471966
1646646190	 0.000116473114
1646646200	 0.000116473705
1646646210	 0.000116473290
1646646220	 0.000116471546
1646646230	 0.000116474081
1646646240	 0.000116475130
1646646250	 0.000116477523
1646646260	 0.000116476961
1646646270	 0.000116476527
1646646280	 0.000116478568
1646646290	 0.000116479481
1646646300	 0.000116480501
1646646310	 0.000116478031
1646646320	 0.000116475721
1646646330	 0.000116472713
1646646340	 0.000116471390
1646646350	 0.000116470184
1646646360	 0.000116472269
1646646370	 0.000116473290
1646646380	 0.000116473939
1646646390	 0.000116480980
1646646400	 0.000116481688
1646646410	 0.000116482059
1646646420	 0.000116482752
1646646430	 0.000116482469
1646646440	 0.000116485384
1646646450	 0.000116485785
1646646460	 0.000116486541
1646646470	 0.000116490916
1646646480	 0.000116485658
1646646490	 0.000116487957
1646646500	 0.000116486341
1646646510	 0.000116484974
1646646520	 0.000116483426
1646646530	 0.000116490106
1646646540	 0.000116488084
1646646550	 0.000116489491
1646646560	 0.000116487396
1646646570	 0.000116482323
1646646580	 0.000116480755
1646646590	 0.000116478558
1646646600	 0.000116477225
1646646610	 0.000116484457
1646646620	 0.000116480555
1646646630	 0.000116478612
1646646640	 0.000116476195
1646646650	 0.000116476849
1646646660	 0.000116477767
1646646670	 0.000116477796
1646646680	 0.000116476092
1646646690	 0.000116475165
1646646700	 0.000116475331
1646646710	 0.000116472147
1646646720	 0.000116474344
1646646730	 0.000116473148
1646646740	 0.000116472513
1646646750	 0.000116476166
1646646760	 0.000116479281
1646646770	 0.000116478504
1646646780	 0.000116479813
1646646790	 0.000116480536
1646646800	 0.000116482430
1646646810	 0.000116484964
1646646820	 0.000116483260
1646646830	 0.000116487210
1646646840	 0.000116484085
1646646850	 0.000116477005
1646646860	 0.000116481849
1646646870	 0.000116481961
1646646880	 0.000116483343
1646646890	 0.000116485374
1646646900	 0.000116483524
1646646910	 0.000116484027
1646646920	 0.000116480521
1646646930	 0.000116487660
1646646940	 0.000116485516
1646646950	 0.000116482152
1646646960	 0.000116485897
1646646970	 0.000116482640
1646646980	 0.000116483421
1646646990	 0.000116477010
1646647000	 0.000116477655
1646647010	 0.000116474832
1646647020	 0.000116473519
1646647030	 0.000116476239
1646647040	 0.000116473153
1646647050	 0.000116473568
1646647060	 0.000116477015
1646647070	 0.000116474330
1646647080	 0.000116475511
1646647090	 0.000116478285
1646647100	 0.000116472547
1646647110	 0.000116475965
1646647120	 0.000116475350
1646647130	 0.000116472674
1646647140	 0.000116470506
1646647150	 0.000116474437
1646647160	 0.000116472616
1646647170	 0.000116475609
1646647180	 0.000116475267
1646647190	 0.000116471805
1646647200	 0.000116476390
1646647210	 0.000116473641
1646647220	 0.000116476610
1646647230	 0.000116475033
1646647240	 0.000116480374
1646647250	 0.000116476571
1646647260	 0.000116482704
1646647270	 0.000116477284
1646647280	 0.000116477313
1646647290	 0.000116474959
1646647300	 0.000116477904
1646647310	 0.000116478719
1646647320	 0.000116477762
1646647330	 0.000116482494
1646647340	 0.000116483724
1646647350	 0.000116486878
1646647360	 0.000116486151
1646647370	 0.000116480653
1646647380	 0.000116482215
1646647390	 0.000116484281
1646647400	 0.000116481932
1646647410	 0.000116479041
1646647420	 0.000116478875
1646647430	 0.000116479242
1646647440	 0.000116481117
1646647450	 0.000116479471
1646647460	 0.000116479115
1646647470	 0.000116484603
1646647480	 0.000116475667
1646647490	 0.000116475355
1646647500	 0.000116476346
1646647510	 0.000116475428
1646647520	 0.000116474969
1646647530	 0.000116479798
1646647540	 0.000116477625
1646647550	 0.000116474891
1646647560	 0.000116473382
1646647570	 0.000116470467
1646647580	 0.000116468582
1646647590	 0.000116468954
1646647600	 0.000116472796
1646647610	 0.000116469832
1646647620	 0.000116467679
1646647630	 0.000116469837
1646647640	 0.000116472611
1646647650	 0.000116471273
1646647660	 0.000116472093
1646647670	 0.000116473856
1646647680	 0.000116466800
1646647690	 0.000116466039
1646647700	 0.000116469979
1646647710	 0.000116470316
1646647720	 0.000116471151
1646647730	 0.000116471576
1646647740	 0.000116473998
1646647750	 0.000116473646
1646647760	 0.000116478109
1646647770	 0.000116477303
1646647780	 0.000116476322
1646647790	 0.000116479530
1646647800	 0.000116473514
1646647810	 0.000116475594
1646647820	 0.000116474486
1646647830	 0.000116478055
1646647840	 0.000116471629
1646647850	 0.000116475018
1646647860	 0.000116471883
1646647870	 0.000116477840
1646647880	 0.000116474740
1646647890	 0.000116478758
1646647900	 0.000116473407
